sleep_hours,work_hours,screen_time,breaks,task_switches,stress_level,hydration,noise_level,productivity_score,fatigue_score,work_sleep_ratio,stress_per_hour,break_efficiency,focus_index,screen_fatigue,target
0.30602736520535057,0.8954191628331235,0.6694724756553132,1.0720004261898761,-1.262248160641066,0.46077402810332835,-0.3339069058390393,-1.2973320488794648,0.8855272380270771,0.42117996996142154,0.36192760082099396,-0.07921786527208388,0.3507228586070123,0.4473857924004895,0.8174875305738435,2
0.26997852219719953,-1.10843452458391,0.29685956467101504,-1.03553997721104,0.9568941752257869,-1.458578150157389,-0.6842564003051218,0.8286463238691107,-0.07309986398898202,-1.5169628090110887,-1.0303363947038406,-1.0886013594903217,-0.6516802984189548,-0.8816820441038895,-1.1027469826019631,2
0.006855606404901387,-0.7547918715957118,-0.41709162432169306,-1.03553997721104,2.5419958437021104,0.582701601179608,-1.014357046308607,-0.9890606401577328,-1.4757017434610524,0.33401820681785716,-0.6718793590558124,0.8024941067781067,-0.7598956543189975,-1.2613054714000809,0.16863815162315282,1
-0.23957039487250295,0.07721673062502996,-0.602407861525117,-1.5624250780612692,-0.31118715955527193,-1.064655291234486,1.2895110664027196,0.352526191179871,0.6651677768926404,-0.36072655232104217,0.08411763672173266,-0.9657448904672832,-1.369100095530392,0.9104304192930442,-1.0096987185895387,2
-1.4534838985412861,1.0345447687413352,1.4110711947134766,-0.5086548763608111,-0.9452278269458013,-0.3729998207705809,0.7558594520862759,1.2711056050199894,-0.1673789275688805,0.8550222423380652,1.9941533880413145,-0.6630417937937839,-0.7466789797095851,1.1277117417851574,0.35074955360976784,2
-0.43084892119142393,0.5093090428940663,0.19121856579770055,0.5451153253396471,-1.262248160641066,0.048567326516780945,-1.4681805898365399,0.31628284065607337,-0.16645172545970677,0.32250896576210775,0.5500889334557445,-0.24093763649643216,0.1321308054847228,-0.7042358736819504,0.14803341787438346,2
-0.3507315674698953,0.2568375470041308,-2.140687234502709,1.0720004261898761,1.5909348426163163,0.6582298698136284,0.739083741901939,1.6494218749012095,-0.9993001643241894,0.5377130950920277,0.29415209617147486,0.30241432663754764,0.6396353634770573,-0.3711167619333343,-1.0297111813657598,1
-0.8231885250197668,0.0872269721754613,-0.693902631408931,0.5451153253396471,-0.31118715955527193,0.8524844314456478,-1.6134089187923373,0.4997077875959569,-1.3384589782298866,0.9074377447283746,0.48597695081537257,0.5327102613206163,0.3099682947457348,-1.152692368366725,0.13846135229731538,1
-0.16421231486775795,0.4082155849413701,-0.8808694162512227,0.018230224489418023,0.9568941752257869,0.7213335549513336,-1.1050615286429004,-0.6585412197039906,-0.7089457915826046,0.8104827065887193,0.2922261534896258,0.2832797315549065,-0.22046435930496247,-1.09530257935447,-0.0804822650487991,1
0.416986212579825,0.21032896586659014,-0.5650484895800975,2.125770627890334,1.2739145089210515,-1.4111492654785467,0.3206033907262009,1.224151421479505,1.0834165658893151,-1.843659875705442,-0.17359719441087484,-1.2535649323336133,1.4816792522433782,-0.47046608901719905,-1.2230371005384,2
1.9407063349073588,-1.016977519061365,0.5578824311324441,-2.0893101789114983,0.6398738415305222,-0.3907528272406765,-0.12767808687969537,-0.6714599692143121,0.621637660121719,-1.0625419514476357,-1.4358156737938228,-0.00500385933293487,-1.7900216942086729,-0.502528528454394,-0.05599354344715413,2
0.18107471722031618,0.055300801653968806,-0.1207870217470134,0.5451153253396471,-0.9452278269458013,-0.7622618980272808,1.1794110736799375,1.641049262809842,0.7282353049226639,-0.7512938815732468,-0.16468875824638074,-0.7233829222346525,0.3247679835648018,1.5039876151801896,-0.6459173399104289,2
0.2663753023537809,-1.0605406116555849,-0.08982829294901552,1.5988855270401052,0.9568941752257869,-0.3504768499966699,0.37293460528099714,-0.08753939358382422,0.09984296053481509,-1.1983998642115095,-0.9952586834282423,0.0600518292760589,2.1382850582357693,-0.3450020151140171,-0.3181778886913619,2
-0.07493600706320896,0.09018138373909818,1.3177535889850822,-1.03553997721104,-0.9452278269458013,0.5183390570173405,1.6110618925696774,1.576911954369003,-0.30505826847581496,0.7000769998208584,-0.0017056536802812832,0.2698762983019392,-0.9505693313911713,1.8874586741937156,1.3197106869433641,2
-1.971008555675836,-0.4695793921204305,-0.7171083505383141,0.018230224489418023,-0.31118715955527193,-1.0690969720794208,1.2303806481329123,-1.1170991757455497,0.1750481202115184,-0.2848415705359158,0.9998157072813909,-0.8553934088537705,0.12352084146261683,0.86840607346248,-1.044216593166571,2
-0.025659111134393262,2.5398604353329084,1.8753101944907444,-0.5086548763608111,-0.31118715955527193,0.012076413431677297,-0.5551821706429187,-1.7198519839734556,1.223396252347554,1.2886331690607502,1.7925688537786097,-0.7117002553597078,-0.9705745955202304,-0.40060421927795126,1.0558554155131703,2
0.06351880075816001,-0.030371337193920784,-0.6916428923804385,1.5988855270401052,0.9568941752257869,1.35060068915385,1.157453762965949,-1.0732295580243048,-0.2651574453881016,0.6724894289813054,-0.16612854233084687,0.9946377648916421,1.2277548194498067,0.053256920182205104,0.44542087091887206,2
2.0577137784502395,-1.389932441897972,0.07829487145391585,0.5451153253396471,1.2739145089210515,0.8129675227835164,1.281529756870058,-1.4154303191282935,0.5421587812045234,-0.9076684672207634,-1.6616462156772687,1.6054279967367762,1.3155162238661056,-0.015175302874207867,0.7053527373236526,2
-0.19615946344706725,-0.12432655076865624,-0.2967007327487117,-0.5086548763608111,-0.6282074932505366,0.7928191490593585,1.627533176046945,0.8093248492173792,-0.40603687315963166,0.7494505727591219,-0.09638011987557285,0.5973300145269352,-0.4687576187978662,1.4846321982157908,0.4038977134833604,2
0.3116067006288552,0.5269207705140332,0.11294022463922217,-1.03553997721104,1.907955176311581,1.2241688240841782,-1.6912597630901978,-0.8337579474172361,-1.1950755122308439,1.2988946198691758,0.1005387859087905,0.5926760140986734,-1.0238679363721457,-1.4744416742926745,1.0698091796145073,1
-0.034087018217388874,1.6768794505891476,0.4380963493529888,0.018230224489418023,0.005833174139992792,-0.3475972463446802,1.2982041722994608,0.4786089444384518,0.9939888036673511,0.5058493996459904,1.157269810661145,-0.7673356380853231,-0.5441529592876321,0.664640418627784,-0.07109677106041684,2
-1.199869601251717,-0.57800232762384,0.42720618650406755,1.0720004261898761,0.005833174139992792,0.9121261392496621,-1.4924696806547222,0.5807580304196387,-1.803299181529627,0.6831040271709754,0.16698081234294013,0.98609220660727,1.1601537989932305,-1.138403929295069,1.0620183111251935,1
1.1764863013306945,-1.5674960318223108,-0.7744672557092559,-1.03553997721104,0.9568941752257869,-1.538440836168454,0.09633039198839588,0.6493231951336718,0.527634267782335,-2.1379627930793625,-1.5855993289327965,-1.0738583358037037,-0.47193921649737075,-0.48541936299553157,-1.3375398538941032,2
0.7746291099526691,0.8233559284577785,-1.1488509182488094,0.018230224489418023,-0.6282074932505366,-1.5464049179824106,-0.29704584205915835,1.154637986304509,1.442463260491063,-1.1276608198046534,0.05934022226899907,-1.4082852689618115,-0.3434471399644028,-0.03515663094661299,-1.3992533549876185,2
0.8148250440486026,-1.3663744782375573,2.522207147352569,1.5988855270401052,-2.21330916172686,-0.5834517754045759,1.454709963423077,-1.2383233246813656,1.7223200762933408,-1.7305946315804404,-1.3716582922128997,-0.02421669498362427,2.524781278594537,5.352158711907487,0.5540586821507364,0
-0.9333039599668637,-0.42524290513727353,-0.5019964125491986,-1.03553997721104,-0.6282074932505366,-1.0553672202064024,-0.33002600586301295,-1.5831104491685475,0.3937397311110657,-0.42777724639866416,0.11449173316563845,-0.8536647156264011,-0.8437255183710243,-0.061200188556613605,-0.9756889240571424,2
1.4437519609790228,-0.24733398215024113,0.695874656985315,0.5451153253396471,0.6398738415305222,0.06956305543989363,0.33185475140577997,-1.6557730798215036,1.0835802476913987,-0.7291379476394648,-0.8687745932785574,0.05638449494829959,0.4761596739163491,-0.2513033230697035,0.45450291548057165,2
-1.4395848902080568,-0.06000612666392014,-1.6395892477107057,2.125770627890334,0.005833174139992792,-1.1030809803445094,0.6641494038127281,-1.3964529018358294,0.7710356490555824,-0.7835459692761471,0.8780030909204972,-0.9707926636185684,1.6820165891831422,0.25497991122620267,-1.3115611896726818,2
0.6049215446774814,0.6961310580461791,-0.29509012682974084,-1.5624250780612692,-0.31118715955527193,1.6677795138932678,-1.668837157788468,-0.4324825836042702,-0.9438088081120963,1.721271515901378,0.061329521838433355,0.8205563580729559,-1.41948029041317,-1.1920855530001226,1.0314044734018795,1
2.0577137784502395,-0.6718539611028024,-0.14078652402662714,0.018230224489418023,0.005833174139992792,1.2325221053330147,0.3141317910489065,1.6263674107071173,-0.33200553804338206,-0.14098321760844384,-1.2751848292677586,1.3557022771095912,0.2252990844320107,0.02883478943091129,0.8547917956483192,2
-1.0167296687796692,-0.2633862633989236,0.46666945357586853,1.0720004261898761,-1.5792684943363307,1.6921174666641814,0.06122704710307967,-0.5233522198469471,-1.05266211112939,1.3625656503723562,0.3207876964613721,1.438941746467282,0.9397612238911907,1.2991639102884274,1.8059684093361397,1
-0.5805879776982797,-0.004837157082337971,-2.5430151844620106,0.018230224489418023,0.9568941752257869,1.0809581717901653,0.3248020915400437,-0.1743786927711094,-1.0847129787347878,1.0630646452958408,0.23453029717749374,0.7632966478431696,-0.07542858785479135,-0.3694363498116802,-1.26588077875385,1
0.10404601693148183,0.15845654898422604,0.15619154629017784,0.018230224489418023,0.6398738415305222,1.5822302023233903,-1.4721901839096676,1.0908923981103118,-1.712417646618959,1.2631826135272124,-0.04990954773774386,1.059097791569003,-0.13585692554025622,-1.2375692036296457,1.4058283023745288,1
-0.5160032686954101,0.1068673004772969,-1.1760104083266119,-1.03553997721104,-1.5792684943363307,-0.456490553653723,-1.5421805455143391,1.4556294688335405,-0.5046307188964128,0.1193458809745117,0.2830386797536289,-0.49727344958445663,-0.9536264973525848,-0.6000885430497538,-0.8727782538498248,1
-1.5925725689269608,0.4438600773764448,0.31635874211657217,0.018230224489418023,0.6398738415305222,-0.002590690797600999,-1.1192154250427417,1.6405981553262363,-1.538944650299143,0.8147322362673458,1.5583981531048958,-0.2572836187550503,-0.23183852343363712,-1.044598976250886,0.1742138179593433,1
0.07208536258896808,0.8502637423803887,-1.061191583666121,0.5451153253396471,0.9568941752257869,-0.9051853770670577,1.2800227998671991,1.1330869265469896,0.7844719390178474,-0.45863125195390947,0.4728234863905173,-0.9803850410786416,0.009059545956566226,0.1154787456894646,-1.0546021361640585,2
-1.0905106744600923,0.4006405005743681,-0.8781021809160492,-0.5086548763608111,-1.262248160641066,0.479638206579464,-0.49881811298169715,-0.0007872625651516439,-0.6416969626171092,1.089899224284099,0.9910957747141338,0.10953704167299838,-0.6110247140548306,0.2799523750474756,-0.2148094186334047,1
0.48847895257641655,0.4613781822573761,-0.2890307885494426,1.0720004261898761,-0.9452278269458013,1.0126537744465112,-0.22988716576084828,-0.9565111188375055,0.3311427964992087,0.5826629483454967,-0.03746171047544436,0.4715078192111738,0.5389583223768514,0.2519916390476823,0.5674287644181389,2
-0.9436223468456371,-1.5672919427020797,-1.0773902956655534,-1.03553997721104,-1.262248160641066,0.0003365551041204127,-0.3819858253916942,0.3347207975717667,-1.0963860529561842,-0.12205750990367804,-0.8994715062332598,0.8155293000442383,-0.4720317365558818,0.3985715368818943,-0.5957173310936037,1
1.5950204455889538,0.05943473254570199,-0.49344172207863746,0.018230224489418023,1.2739145089210515,-0.7073330748277977,0.7421346206838545,-1.0709062230613788,1.4976426063250976,-1.1390831561664818,-0.7395874036193071,-0.6811182566113262,-0.09973240798010685,-0.27074289290863196,-0.742118822352614,2
-0.8036307819540782,0.4872093111438402,-1.2201858847576401,1.0720004261898761,-1.5792684943363307,0.03156414553031845,-0.8351331945633296,-1.5646963543990984,0.4589451461678341,0.32973396634510327,0.8181196763121158,-0.24621386670347314,0.5268342566032298,0.23741617010173285,-0.6600182017965719,2
-0.3294990945621975,0.7357683183707665,-1.8679154555842241,-0.5086548763608111,0.3228535078352575,-1.523785937503832,-1.4976774782697173,1.4582754097992374,0.15685203302062464,-0.6103349630430369,0.6575445368550372,-1.3861514795695695,-0.6868536468533378,-1.201208114343906,-1.5017966765238882,2
0.8379411959688955,-0.6805398886621019,1.0185724181703628,0.5451153253396471,0.9568941752257869,0.7779724122964939,-0.4235638754246269,-0.06283292755011852,-0.5378392011258163,-0.14119099565788923,-0.9374570159847019,0.935238963809909,0.7348961336187193,-0.7493422199178712,1.3880944207381312,1
-1.2638006746855956,-0.6473451961241588,-1.3241321833604955,0.5451153253396471,0.3228535078352575,-0.16449152618907784,0.7888235704012271,0.01924910448615553,-0.5947077397198821,-0.04818488602779402,0.14909137730181604,0.03239916797702261,0.7129982792568298,0.15298365393868033,-0.8063742687228074,1
0.23544058176179677,-0.5627044338072394,-0.1929065136527032,-1.5624250780612692,1.2739145089210515,1.3973288160812471,1.4376729459332704,0.3727064293892335,-1.2241046643163183,1.0805069960104403,-0.6307858715463963,1.4179708084212002,-1.3002484923477333,0.05880596957723516,0.9315559399712187,1
1.3454166560037966,0.543916120851306,0.750219035256854,0.5451153253396471,-0.31118715955527193,1.4848081170373024,-1.5586045960733572,-0.17967946625860895,-0.25244294039302745,0.770240294252305,-0.36702827667964266,0.7699707730565226,0.11887650267257947,-1.1137426048043682,1.8830911323862838,2
-1.6509865968925803,1.0396389067860654,-0.6345803699688579,1.0720004261898761,-0.6282074932505366,-1.304845125647215,1.075434771044369,-0.20410496812795148,0.9577358681729637,-0.13170337968275872,2.259830052921904,-1.2673807296344102,0.2947361060036267,1.0486547815301452,-1.169357148546488,2
0.1914129109245802,-0.3966481911407546,-0.8474093885319545,-1.03553997721104,0.9568941752257869,1.7395961754742075,-1.50535135412122,1.4435439346908374,-2.2859007261960294,1.3260376761691788,-0.49320935235086255,1.5864437462068208,-0.850360587483302,-1.2985085790337356,0.5270221941449681,1
0.26877314740769254,0.9141616996866295,0.21703436523812358,-0.5086548763608111,0.3228535078352575,1.647667454504963,-0.5883113597539784,1.0984160000109333,-1.1821757962154302,1.7078434168307561,0.3972824258994562,0.7010847336023097,-0.7233720925990481,-0.6626314481469241,1.5201133114542882,1
0.8053575846942826,0.13242998394448455,1.1197891244396876,-2.0893101789114983,0.9568941752257869,0.44930363645387233,-1.657492859255321,-1.0156112615608137,-0.45180159465254793,0.552548083870288,-0.4017987430670187,0.1973725758293663,-1.7900216942086729,-1.375742784541059,1.108536647490677,2
-1.2700578384454062,-0.1144668120956088,-1.1958269771451038,-1.03553997721104,0.6398738415305222,1.1427999914439313,1.4257927343947723,-0.738437538681817,-1.1668219618131237,1.5542012117216928,0.6672588422621856,0.8784548542612812,-0.9111707526116897,0.34674924588249467,-0.1110519936573193,1
-1.3559067116677155,-0.20125985393603937,-0.16401958423827873,0.5451153253396471,-2.5303294954221247,-1.6792529059127883,0.715848354406554,0.552635122602742,0.9674311822532891,-0.9883448144174433,0.6593292088558337,-1.4246149761586084,0.45172760846718624,6.004180910042811,-1.3489147923299987,2
0.5381846458243581,0.7533765279328227,-1.765990992643059,-0.5086548763608111,0.3228535078352575,1.6496363092111006,-0.4549073285337155,0.23924965458739517,-0.8315184971908004,1.5322019861858558,0.13445142723060563,0.7794402178018148,-0.6905690291478662,-0.5836222384029789,-0.42732947875429356,1
0.3069160142125744,0.33381933469239283,-0.4100871598455104,-0.5086548763608111,0.3228535078352575,-0.14803167476992257,-0.42605449206329193,0.9220465602383133,-0.1277216681023298,0.03163272497691721,-0.03226438403926117,-0.32989094442340183,-0.5946413550328704,-0.5665340006072593,-0.3276268548542877,2
0.25911974468576465,2.2772284002708814,0.02261931660469394,0.5451153253396471,0.6398738415305222,1.4374245294508665,0.4837242891843291,0.7871909720090285,-0.14272666135516437,1.9415693569165138,1.366517297019083,0.08439685085598396,-0.37115376218936297,-0.16827670855735408,1.16127394449644,2
0.357767376112143,-0.8398531595380242,-0.8772334849511609,0.5451153253396471,-0.6282074932505366,-0.3969742540657425,-1.4239796269727754,0.7203860838251736,-0.19558923992429295,-0.9426536305258124,-0.8741282629563328,-0.09872964058738297,0.8455576579556956,-0.9250662482731178,-0.7090565224852792,2
